"http://www.forbes.com/companies/bank-of-chongqing/","fullcontact_135","0.5"
"http://www.forbes.com/companies/hokuhoku-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/bbmg/","fullcontact_1","1.0"
"http://www.forbes.com/companies/advance-auto-parts/","fullcontact_32","1.0"
"http://www.forbes.com/companies/csx/","fullcontact_244","0.5"
"http://www.forbes.com/companies/fluor/","fullcontact_323","0.5"
"http://www.forbes.com/companies/applied-materials/","fullcontact_103","0.6666666666666666"
"http://www.forbes.com/companies/arkema/","fullcontact_107","1.0"
"http://www.forbes.com/companies/sgs/","fullcontact_661","0.5"
"http://www.forbes.com/companies/cencosud/","fullcontact_203","1.0"
"http://www.forbes.com/companies/paccar/","fullcontact_570","1.0"
"http://www.forbes.com/companies/voestalpine/","fullcontact_801","0.5"
"http://www.forbes.com/companies/hormel-foods/","fullcontact_387","0.6666666666666666"
"http://www.forbes.com/companies/jardine-matheson/","fullcontact_436","0.6666666666666666"
"http://www.forbes.com/companies/henkel/","fullcontact_374","1.0"
"http://www.forbes.com/companies/deutsche-telekom/","fullcontact_727","0.6666666666666666"
"http://www.forbes.com/companies/mcdonalds/","fullcontact_496","0.6666666666666666"
"http://www.forbes.com/companies/liberbank/","fullcontact_24","1.0"
"http://www.forbes.com/companies/dgb-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/intuitive-surgical/","fullcontact_427","1.0"
"http://www.forbes.com/companies/kb-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/b-e-aerospace/","fullcontact_144","1.0"
"http://www.forbes.com/companies/best-buy/","fullcontact_148","0.5"
"http://www.forbes.com/companies/american-tower/","fullcontact_89","0.5"
"http://www.forbes.com/companies/popular/","fullcontact_594","0.5"
"http://www.forbes.com/companies/lyondellbasell-industries/","fullcontact_485","0.5"
"http://www.forbes.com/companies/wipro/","fullcontact_822","0.5"
"http://www.forbes.com/companies/china-citic-bank/","fullcontact_852","0.5"
"http://www.forbes.com/companies/tyson-foods/","fullcontact_763","0.6666666666666666"
"http://www.forbes.com/companies/assurant/","fullcontact_113","1.0"
"http://www.forbes.com/companies/ricoh/","fullcontact_626","0.5"
"http://www.forbes.com/companies/noble/","fullcontact_1834","0.5"
"http://www.forbes.com/companies/verizon-communications/","fullcontact_791","0.5"
"http://www.forbes.com/companies/evonik/","fullcontact_5","1.0"
"http://www.forbes.com/companies/google/","fullcontact_359","0.5"
"http://www.forbes.com/companies/xcel-energy/","fullcontact_832","0.6666666666666666"
"http://www.forbes.com/companies/aetna/","fullcontact_58","1.0"
"http://www.forbes.com/companies/carmax/","fullcontact_194","0.5"
"http://www.forbes.com/companies/calpine/","fullcontact_185","1.0"
"http://www.forbes.com/companies/wistron/","fullcontact_823","0.5"
"http://www.forbes.com/companies/micron-technology/","fullcontact_511","1.0"
"http://www.forbes.com/companies/canadian-natural-resources/","fullcontact_219","0.5"
